event,positionX,positionY,timestamp,windowName,userId,id,button,
Move,265,238,27.616,/authorization,1,153379,NoButton,
Move,272,237,27.617,/authorization,1,153380,NoButton,
Move,277,236,27.618,/authorization,1,153381,NoButton,
Move,280,235,27.619,/authorization,1,153382,NoButton,
Move,286,234,27.62,/authorization,1,153383,NoButton,
Move,290,234,27.622,/authorization,1,153384,NoButton,
Move,303,231,27.623,/authorization,1,153385,NoButton,
Move,306,230,27.624,/authorization,1,153386,NoButton,
Move,312,229,27.625,/authorization,1,153387,NoButton,
Move,316,229,27.626,/authorization,1,153388,NoButton,
Move,322,227,27.628,/authorization,1,153389,NoButton,
Move,330,226,27.629,/authorization,1,153390,NoButton,
Move,334,225,27.63,/authorization,1,153391,NoButton,
Move,338,224,27.631,/authorization,1,153392,NoButton,
Move,344,223,27.632,/authorization,1,153393,NoButton,
Move,350,222,27.633,/authorization,1,153394,NoButton,
Move,356,222,27.634,/authorization,1,153395,NoButton,
Move,365,220,27.635,/authorization,1,153396,NoButton,
Move,369,218,27.636,/authorization,1,153397,NoButton,
Move,375,218,27.637,/authorization,1,153398,NoButton,
Move,381,217,27.638,/authorization,1,153399,NoButton,
Move,387,216,27.639,/authorization,1,153400,NoButton,
Move,393,215,27.64,/authorization,1,153401,NoButton,
Move,398,213,27.641,/authorization,1,153402,NoButton,
Move,404,213,27.642,/authorization,1,153403,NoButton,
Move,410,210,27.643,/authorization,1,153404,NoButton,
Move,416,210,27.644,/authorization,1,153405,NoButton,
Move,422,210,27.645,/authorization,1,153406,NoButton,
Move,428,208,27.647,/authorization,1,153407,NoButton,
Move,434,207,27.648,/authorization,1,153408,NoButton,
Move,440,205,27.649,/authorization,1,153409,NoButton,
Move,445,204,27.65,/authorization,1,153410,NoButton,
Move,453,203,27.651,/authorization,1,153411,NoButton,
Move,457,202,27.652,/authorization,1,153412,NoButton,
Move,468,200,27.653,/authorization,1,153413,NoButton,
Move,472,200,27.654,/authorization,1,153414,NoButton,
Move,477,199,27.655,/authorization,1,153415,NoButton,
Move,483,197,27.656,/authorization,1,153416,NoButton,
Move,488,196,27.657,/authorization,1,153417,NoButton,
Move,492,196,27.658,/authorization,1,153418,NoButton,
Move,496,195,27.659,/authorization,1,153419,NoButton,
Move,500,194,27.66,/authorization,1,153420,NoButton,
Move,504,194,27.661,/authorization,1,153421,NoButton,
Move,512,193,27.662,/authorization,1,153422,NoButton,
Move,517,192,27.663,/authorization,1,153423,NoButton,
Move,520,191,27.664,/authorization,1,153424,NoButton,
Move,526,189,27.665,/authorization,1,153425,NoButton,
Move,529,189,27.666,/authorization,1,153426,NoButton,
Move,530,187,27.667,/authorization,1,153427,NoButton,
Move,534,187,27.668,/authorization,1,153428,NoButton,
Move,537,186,27.669,/authorization,1,153429,NoButton,
Move,541,186,27.67,/authorization,1,153430,NoButton,
Move,544,185,27.671,/authorization,1,153431,NoButton,
Move,546,185,27.672,/authorization,1,153432,NoButton,
Move,550,184,27.673,/authorization,1,153433,NoButton,
Move,553,182,27.674,/authorization,1,153434,NoButton,
Move,556,181,27.675,/authorization,1,153435,NoButton,
Move,559,179,27.676,/authorization,1,153436,NoButton,
Move,560,179,27.677,/authorization,1,153437,NoButton,
Move,561,179,27.678,/authorization,1,153438,NoButton,
Move,565,179,27.679,/authorization,1,153439,NoButton,
Move,566,178,27.681,/authorization,1,153440,NoButton,
Move,571,177,27.682,/authorization,1,153441,NoButton,
Move,573,177,27.683,/authorization,1,153442,NoButton,
Move,575,177,27.684,/authorization,1,153443,NoButton,
Move,577,176,27.685,/authorization,1,153444,NoButton,
Move,578,174,27.686,/authorization,1,153445,NoButton,
Move,581,173,27.687,/authorization,1,153446,NoButton,
Move,582,172,27.688,/authorization,1,153447,NoButton,
Move,584,172,27.689,/authorization,1,153448,NoButton,
Move,587,170,27.69,/authorization,1,153449,NoButton,
Move,588,170,27.692,/authorization,1,153450,NoButton,
Move,591,170,27.693,/authorization,1,153451,NoButton,
Move,593,169,27.695,/authorization,1,153452,NoButton,
Move,595,168,27.697,/authorization,1,153453,NoButton,
Move,597,168,27.699,/authorization,1,153454,NoButton,
Move,599,168,27.7,/authorization,1,153455,NoButton,
Move,599,167,27.701,/authorization,1,153456,NoButton,
Move,600,167,27.702,/authorization,1,153457,NoButton,
Move,601,166,27.703,/authorization,1,153458,NoButton,
Move,603,165,27.705,/authorization,1,153459,NoButton,
Move,604,165,27.706,/authorization,1,153460,NoButton,
Move,607,164,27.708,/authorization,1,153461,NoButton,
Move,608,163,27.71,/authorization,1,153462,NoButton,
Move,609,163,27.711,/authorization,1,153463,NoButton,
Move,610,163,27.712,/authorization,1,153464,NoButton,
Move,610,162,27.713,/authorization,1,153465,NoButton,
Move,612,162,27.714,/authorization,1,153466,NoButton,
Move,613,162,27.715,/authorization,1,153467,NoButton,
Move,613,162,27.717,/authorization,1,153468,NoButton,
Move,615,161,27.718,/authorization,1,153469,NoButton,
Move,616,161,27.719,/authorization,1,153470,NoButton,
Move,617,160,27.721,/authorization,1,153471,NoButton,
Move,621,159,27.724,/authorization,1,153472,NoButton,
Move,621,158,27.725,/authorization,1,153473,NoButton,
Move,623,158,27.726,/authorization,1,153474,NoButton,
Move,624,157,27.727,/authorization,1,153475,NoButton,
Move,624,157,27.729,/authorization,1,153476,NoButton,
Move,626,156,27.73,/authorization,1,153477,NoButton,
Move,628,155,27.733,/authorization,1,153478,NoButton,
Move,629,155,27.734,/authorization,1,153479,NoButton,
Move,630,154,27.735,/authorization,1,153480,NoButton,
Move,631,154,27.736,/authorization,1,153481,NoButton,
Move,632,154,27.737,/authorization,1,153482,NoButton,
Move,632,153,27.739,/authorization,1,153483,NoButton,
Move,634,152,27.74,/authorization,1,153484,NoButton,
Move,636,152,27.742,/authorization,1,153485,NoButton,
Move,637,152,27.743,/authorization,1,153486,NoButton,
Move,638,151,27.744,/authorization,1,153487,NoButton,
Move,639,151,27.745,/authorization,1,153488,NoButton,
Move,639,150,27.746,/authorization,1,153489,NoButton,
Move,640,150,27.747,/authorization,1,153490,NoButton,
Move,641,149,27.748,/authorization,1,153491,NoButton,
Move,642,149,27.749,/authorization,1,153492,NoButton,
Move,644,148,27.75,/authorization,1,153493,NoButton,
Move,646,146,27.753,/authorization,1,153494,NoButton,
Move,648,146,27.754,/authorization,1,153495,NoButton,
Move,648,146,27.755,/authorization,1,153496,NoButton,
Move,649,145,27.756,/authorization,1,153497,NoButton,
Move,650,145,27.757,/authorization,1,153498,NoButton,
Move,651,144,27.758,/authorization,1,153499,NoButton,
Move,652,144,27.759,/authorization,1,153500,NoButton,
Move,653,143,27.76,/authorization,1,153501,NoButton,
Move,655,142,27.762,/authorization,1,153502,NoButton,
Move,656,141,27.763,/authorization,1,153503,NoButton,
Move,656,141,27.764,/authorization,1,153504,NoButton,
Move,656,140,27.765,/authorization,1,153505,NoButton,
Move,657,140,27.766,/authorization,1,153506,NoButton,
Move,659,139,27.767,/authorization,1,153507,NoButton,
Move,660,138,27.769,/authorization,1,153508,NoButton,
Move,661,138,27.77,/authorization,1,153509,NoButton,
Move,663,137,27.772,/authorization,1,153510,NoButton,
Move,663,136,27.773,/authorization,1,153511,NoButton,
Move,664,136,27.774,/authorization,1,153512,NoButton,
Move,664,136,27.776,/authorization,1,153513,NoButton,
Move,665,134,27.777,/authorization,1,153514,NoButton,
Move,666,133,27.778,/authorization,1,153515,NoButton,
Move,667,132,27.78,/authorization,1,153516,NoButton,
Move,668,131,27.781,/authorization,1,153517,NoButton,
Move,668,130,27.782,/authorization,1,153518,NoButton,
Move,669,130,27.783,/authorization,1,153519,NoButton,
Move,670,130,27.784,/authorization,1,153520,NoButton,
Move,671,129,27.785,/authorization,1,153521,NoButton,
Move,671,128,27.787,/authorization,1,153522,NoButton,
Move,672,127,27.789,/authorization,1,153523,NoButton,
Move,672,126,27.79,/authorization,1,153524,NoButton,
Move,673,125,27.791,/authorization,1,153525,NoButton,
Move,674,124,27.794,/authorization,1,153526,NoButton,
Move,675,123,27.795,/authorization,1,153527,NoButton,
Move,675,122,27.797,/authorization,1,153528,NoButton,
Move,676,122,27.799,/authorization,1,153529,NoButton,
Move,677,122,27.8,/authorization,1,153530,NoButton,
Move,678,120,27.802,/authorization,1,153531,NoButton,
Move,678,119,27.804,/authorization,1,153532,NoButton,
Move,679,119,27.805,/authorization,1,153533,NoButton,
Move,679,118,27.806,/authorization,1,153534,NoButton,
Move,679,117,27.808,/authorization,1,153535,NoButton,
Move,680,117,27.809,/authorization,1,153536,NoButton,
Move,680,115,27.813,/authorization,1,153537,NoButton,
Move,680,114,27.815,/authorization,1,153538,NoButton,
Move,680,114,27.825,/authorization,1,153539,NoButton,
Move,680,113,27.828,/authorization,1,153540,NoButton,
Move,679,112,27.88,/authorization,1,153541,NoButton,
Move,678,113,27.884,/authorization,1,153542,NoButton,
Move,677,114,27.888,/authorization,1,153543,NoButton,
Move,677,114,27.893,/authorization,1,153544,NoButton,
Move,676,115,27.895,/authorization,1,153545,NoButton,
Move,676,116,27.897,/authorization,1,153546,NoButton,
Move,676,118,27.9,/authorization,1,153547,NoButton,
Move,676,119,27.902,/authorization,1,153548,NoButton,
Move,676,120,27.903,/authorization,1,153549,NoButton,
Move,676,121,27.904,/authorization,1,153550,NoButton,
Move,676,122,27.907,/authorization,1,153551,NoButton,
Move,676,124,27.908,/authorization,1,153552,NoButton,
Move,676,125,27.909,/authorization,1,153553,NoButton,
Move,676,127,27.911,/authorization,1,153554,NoButton,
Move,676,129,27.912,/authorization,1,153555,NoButton,
Move,676,130,27.914,/authorization,1,153556,NoButton,
Move,676,132,27.915,/authorization,1,153557,NoButton,
Move,676,133,27.916,/authorization,1,153558,NoButton,
Move,678,135,27.917,/authorization,1,153559,NoButton,
Move,678,137,27.918,/authorization,1,153560,NoButton,
Move,678,138,27.919,/authorization,1,153561,NoButton,
Move,678,140,27.92,/authorization,1,153562,NoButton,
Move,678,141,27.921,/authorization,1,153563,NoButton,
Move,678,143,27.922,/authorization,1,153564,NoButton,
Move,678,145,27.923,/authorization,1,153565,NoButton,
Move,679,146,27.924,/authorization,1,153566,NoButton,
Move,680,147,27.925,/authorization,1,153567,NoButton,
Move,680,149,27.926,/authorization,1,153568,NoButton,
Move,680,151,27.927,/authorization,1,153569,NoButton,
Move,681,154,27.928,/authorization,1,153570,NoButton,
Move,681,155,27.929,/authorization,1,153571,NoButton,
Move,682,158,27.93,/authorization,1,153572,NoButton,
Move,682,159,27.931,/authorization,1,153573,NoButton,
Move,683,162,27.932,/authorization,1,153574,NoButton,
Move,684,165,27.933,/authorization,1,153575,NoButton,
Move,687,172,27.935,/authorization,1,153576,NoButton,
Move,688,174,27.936,/authorization,1,153577,NoButton,
Move,688,178,27.937,/authorization,1,153578,NoButton,
Move,689,179,27.938,/authorization,1,153579,NoButton,
Move,690,181,27.939,/authorization,1,153580,NoButton,
Move,691,185,27.94,/authorization,1,153581,NoButton,
Move,692,187,27.941,/authorization,1,153582,NoButton,
Move,693,189,27.942,/authorization,1,153583,NoButton,
Move,693,192,27.943,/authorization,1,153584,NoButton,
Move,695,194,27.944,/authorization,1,153585,NoButton,
Move,695,197,27.945,/authorization,1,153586,NoButton,
Move,696,199,27.946,/authorization,1,153587,NoButton,
Move,696,202,27.947,/authorization,1,153588,NoButton,
Move,698,204,27.948,/authorization,1,153589,NoButton,
Move,699,208,27.949,/authorization,1,153590,NoButton,
Move,699,210,27.95,/authorization,1,153591,NoButton,
Move,700,213,27.951,/authorization,1,153592,NoButton,
Move,702,217,27.952,/authorization,1,153593,NoButton,
Move,702,219,27.953,/authorization,1,153594,NoButton,
Move,703,222,27.954,/authorization,1,153595,NoButton,
Move,704,224,27.955,/authorization,1,153596,NoButton,
Move,705,226,27.956,/authorization,1,153597,NoButton,
Move,706,229,27.957,/authorization,1,153598,NoButton,
Move,707,233,27.958,/authorization,1,153599,NoButton,
Move,708,236,27.959,/authorization,1,153600,NoButton,
Move,709,238,27.961,/authorization,1,153601,NoButton,
Move,709,241,27.962,/authorization,1,153602,NoButton,
Move,710,242,27.963,/authorization,1,153603,NoButton,
Move,711,247,27.964,/authorization,1,153604,NoButton,
Move,712,250,27.965,/authorization,1,153605,NoButton,
Move,712,252,27.966,/authorization,1,153606,NoButton,
Move,713,255,27.967,/authorization,1,153607,NoButton,
Move,714,258,27.968,/authorization,1,153608,NoButton,
Move,715,261,27.969,/authorization,1,153609,NoButton,
Move,717,264,27.97,/authorization,1,153610,NoButton,
Move,717,267,27.971,/authorization,1,153611,NoButton,
Move,717,271,27.972,/authorization,1,153612,NoButton,
Move,719,274,27.973,/authorization,1,153613,NoButton,
Move,720,278,27.974,/authorization,1,153614,NoButton,
Move,720,281,27.975,/authorization,1,153615,NoButton,
Move,721,283,27.976,/authorization,1,153616,NoButton,
Move,722,286,27.977,/authorization,1,153617,NoButton,
Move,723,290,27.978,/authorization,1,153618,NoButton,
Move,724,293,27.979,/authorization,1,153619,NoButton,
Move,725,296,27.98,/authorization,1,153620,NoButton,
Move,728,298,27.981,/authorization,1,153621,NoButton,
Move,728,302,27.982,/authorization,1,153622,NoButton,
Move,728,306,27.983,/authorization,1,153623,NoButton,
Move,728,309,27.984,/authorization,1,153624,NoButton,
Move,729,313,27.985,/authorization,1,153625,NoButton,
Move,730,314,27.986,/authorization,1,153626,NoButton,
Move,731,317,27.987,/authorization,1,153627,NoButton,
Move,732,321,27.988,/authorization,1,153628,NoButton,
Move,733,324,27.989,/authorization,1,153629,NoButton,
Move,734,328,27.99,/authorization,1,153630,NoButton,
Move,735,330,27.991,/authorization,1,153631,NoButton,
Move,735,336,27.992,/authorization,1,153632,NoButton,
Move,736,338,27.993,/authorization,1,153633,NoButton,
Move,736,342,27.994,/authorization,1,153634,NoButton,
Move,737,346,27.995,/authorization,1,153635,NoButton,
Move,737,349,27.996,/authorization,1,153636,NoButton,
Move,737,352,27.997,/authorization,1,153637,NoButton,
Move,738,354,27.998,/authorization,1,153638,NoButton,
Move,739,357,27.999,/authorization,1,153639,NoButton,
Move,740,360,28.0,/authorization,1,153640,NoButton,
Move,740,363,28.001,/authorization,1,153641,NoButton,
Move,740,366,28.002,/authorization,1,153642,NoButton,
Move,741,369,28.003,/authorization,1,153643,NoButton,
Move,742,371,28.004,/authorization,1,153644,NoButton,
Move,743,375,28.005,/authorization,1,153645,NoButton,
Move,744,378,28.006,/authorization,1,153646,NoButton,
Move,744,379,28.007,/authorization,1,153647,NoButton,
Move,744,382,28.008,/authorization,1,153648,NoButton,
Move,745,386,28.009,/authorization,1,153649,NoButton,
Move,746,388,28.01,/authorization,1,153650,NoButton,
Move,747,390,28.011,/authorization,1,153651,NoButton,
Move,747,393,28.012,/authorization,1,153652,NoButton,
Move,748,395,28.013,/authorization,1,153653,NoButton,
Move,748,398,28.014,/authorization,1,153654,NoButton,
Move,749,401,28.015,/authorization,1,153655,NoButton,
Move,749,404,28.016,/authorization,1,153656,NoButton,
Move,750,407,28.017,/authorization,1,153657,NoButton,
Move,751,409,28.018,/authorization,1,153658,NoButton,
Move,752,412,28.019,/authorization,1,153659,NoButton,
Move,752,415,28.02,/authorization,1,153660,NoButton,
Move,753,418,28.021,/authorization,1,153661,NoButton,
Move,754,422,28.022,/authorization,1,153662,NoButton,
Move,755,426,28.023,/authorization,1,153663,NoButton,
Move,757,429,28.024,/authorization,1,153664,NoButton,
Move,757,432,28.025,/authorization,1,153665,NoButton,
Move,758,434,28.026,/authorization,1,153666,NoButton,
Move,760,436,28.027,/authorization,1,153667,NoButton,
Move,760,440,28.028,/authorization,1,153668,NoButton,
Move,761,443,28.029,/authorization,1,153669,NoButton,
Move,763,447,28.03,/authorization,1,153670,NoButton,
Move,765,450,28.031,/authorization,1,153671,NoButton,
Move,766,451,28.032,/authorization,1,153672,NoButton,
Move,766,452,28.033,/authorization,1,153673,NoButton,
Move,767,456,28.034,/authorization,1,153674,NoButton,
Move,768,458,28.035,/authorization,1,153675,NoButton,
Move,768,461,28.036,/authorization,1,153676,NoButton,
Move,770,465,28.037,/authorization,1,153677,NoButton,
Move,772,467,28.038,/authorization,1,153678,NoButton,
Move,774,470,28.039,/authorization,1,153679,NoButton,
Move,776,474,28.04,/authorization,1,153680,NoButton,
Move,776,476,28.041,/authorization,1,153681,NoButton,
Move,778,477,28.042,/authorization,1,153682,NoButton,
Move,781,484,28.043,/authorization,1,153683,NoButton,
Move,783,487,28.044,/authorization,1,153684,NoButton,
Move,784,490,28.045,/authorization,1,153685,NoButton,
Move,786,492,28.046,/authorization,1,153686,NoButton,
Move,788,495,28.047,/authorization,1,153687,NoButton,
Move,789,497,28.048,/authorization,1,153688,NoButton,
Move,790,499,28.049,/authorization,1,153689,NoButton,
Move,792,501,28.05,/authorization,1,153690,NoButton,
Move,792,504,28.051,/authorization,1,153691,NoButton,
Move,794,506,28.052,/authorization,1,153692,NoButton,
Move,795,506,28.053,/authorization,1,153693,NoButton,
Move,796,509,28.055,/authorization,1,153694,NoButton,
Move,799,513,28.056,/authorization,1,153695,NoButton,
Move,800,515,28.057,/authorization,1,153696,NoButton,
Move,801,517,28.058,/authorization,1,153697,NoButton,
